Date,Open,High,Low,Close,Adj_Close,Volume,Ticker
2020-07-20,67.08999633789062,67.1500015258789,66.79000091552734,67.02999877929688,67.02999877929688,3211,VWRP.L
2020-07-21,67.6500015258789,67.83999633789062,67.2122802734375,67.27999877929688,67.27999877929688,4254,VWRP.L
2020-07-22,67.38999938964844,67.47000122070312,67.02999877929688,67.08499908447266,67.08499908447266,6127,VWRP.L
2020-07-23,67.5999984741211,67.68000030517578,67.30000305175781,67.24500274658203,67.24500274658203,1318,VWRP.L
2020-07-24,66.0999984741211,66.31999969482422,65.87999725341797,66.04499816894531,66.04499816894531,15040,VWRP.L
2020-07-27,66.05999755859375,66.33000183105469,65.80000305175781,65.87999725341797,65.87999725341797,10724,VWRP.L
2020-07-28,66.19999694824219,66.31999969482422,65.6500015258789,65.80000305175781,65.80000305175781,8899,VWRP.L
2020-07-29,65.66000366210938,65.80000305175781,65.5,65.7750015258789,65.7750015258789,3759,VWRP.L
2020-07-30,65.81999969482422,65.81999969482422,64.30999755859375,64.87999725341797,64.87999725341797,4728,VWRP.L
2020-07-31,64.97000122070312,65.08000183105469,64.13999938964844,64.29000091552734,64.29000091552734,4081,VWRP.L
2020-08-03,64.75,65.83000183105469,64.6500015258789,65.65499877929688,65.65499877929688,31244,VWRP.L
2020-08-04,65.87000274658203,66.02999877929688,65.61871337890625,65.75,65.75,5053,VWRP.L
2020-08-05,66.22000122070312,66.26000213623047,65.9513168334961,66.05000305175781,66.05000305175781,1106,VWRP.L
2020-08-06,65.91000366210938,66.04000091552734,65.4800033569336,65.84500122070312,65.84500122070312,2555,VWRP.L
2020-08-07,66.01000213623047,66.58000183105469,66.0,66.32499694824219,66.32499694824219,2474,VWRP.L
2020-08-10,66.54000091552734,66.69000244140625,66.18000030517578,66.20500183105469,66.20500183105469,6818,VWRP.L
2020-08-11,66.8499984741211,67.18000030517578,66.69999694824219,66.98999786376953,66.98999786376953,6363,VWRP.L
2020-08-12,66.86000061035156,67.63999938964844,66.8499984741211,67.5,67.5,2474,VWRP.L
2020-08-13,67.30000305175781,67.55999755859375,67.06999969482422,67.33499908447266,67.33499908447266,2731,VWRP.L
2020-08-14,67.33000183105469,67.33000183105469,66.5999984741211,66.95999908447266,66.95999908447266,5146,VWRP.L
2020-08-17,67.08000183105469,67.37000274658203,67.00740051269531,67.3499984741211,67.3499984741211,11091,VWRP.L
2020-08-18,67.0,67.22000122070312,66.62000274658203,66.69999694824219,66.69999694824219,3675,VWRP.L
2020-08-19,66.72000122070312,67.06999969482422,66.69853210449219,67.04499816894531,67.04499816894531,10116,VWRP.L
2020-08-20,66.75,67.05000305175781,66.5,66.58999633789062,66.58999633789062,5105,VWRP.L
2020-08-21,66.66999816894531,67.2300033569336,66.45999908447266,67.04000091552734,67.04000091552734,8377,VWRP.L
2020-08-24,67.4000015258789,68.0,66.47149658203125,67.87000274658203,67.87000274658203,5942,VWRP.L
2020-08-25,68.33999633789062,68.45580291748047,67.69200134277344,67.86000061035156,67.86000061035156,3610,VWRP.L
2020-08-26,67.9800033569336,68.0199966430664,67.8499984741211,68.01499938964844,68.01499938964844,997,VWRP.L
2020-08-27,67.98999786376953,68.65013122558594,67.91000366210938,68.16999816894531,68.16999816894531,5056,VWRP.L
2020-08-28,68.13999938964844,68.17768859863281,67.58873748779297,67.62000274658203,67.62000274658203,8241,VWRP.L
2020-09-01,67.61000061035156,67.88999938964844,66.9800033569336,67.2699966430664,67.2699966430664,6432,VWRP.L
2020-09-02,68.0999984741211,68.54705810546875,68.0999984741211,68.3499984741211,68.3499984741211,3231,VWRP.L
2020-09-03,68.9000015258789,69.24559783935547,67.05000305175781,67.2750015258789,67.2750015258789,7026,VWRP.L
2020-09-04,66.98999786376953,67.5199966430664,65.72000122070312,66.22000122070312,66.22000122070312,14268,VWRP.L
2020-09-07,66.56999969482422,67.48726654052734,66.54000091552734,67.3949966430664,67.3949966430664,10716,VWRP.L
2020-09-08,67.62000274658203,67.97509002685547,66.5,66.91999816894531,66.91999816894531,5907,VWRP.L
2020-09-09,67.06999969482422,67.9000015258789,67.0,67.79000091552734,67.79000091552734,6309,VWRP.L
2020-09-10,67.98999786376953,68.66000366210938,64.12616729736328,68.66000366210938,68.66000366210938,3745,VWRP.L
2020-09-11,68.41999816894531,68.83999633789062,68.2300033569336,68.51499938964844,68.51499938964844,2929,VWRP.L
2020-09-14,68.75,69.21768188476562,67.9740982055664,68.73999786376953,68.73999786376953,38006,VWRP.L
2020-09-15,68.91000366210938,69.43599700927734,68.66000366210938,69.31999969482422,69.31999969482422,2324,VWRP.L
2020-09-16,69.08999633789062,69.41999816894531,68.5,68.73999786376953,68.73999786376953,4872,VWRP.L
2020-09-17,67.68000030517578,68.30999755859375,67.61000061035156,68.11000061035156,68.11000061035156,5256,VWRP.L
2020-09-18,68.08000183105469,68.3290023803711,67.83000183105469,67.83999633789062,67.83999633789062,1742,VWRP.L
2020-09-21,67.43000030517578,67.63999938964844,66.25,66.4800033569336,66.4800033569336,18457,VWRP.L
2020-09-22,66.9000015258789,67.47000122070312,66.74549865722656,67.36499786376953,67.36499786376953,3134,VWRP.L
2020-09-23,68.2300033569336,68.40799713134766,67.81999969482422,67.51000213623047,67.51000213623047,2849,VWRP.L
2020-09-24,66.62999725341797,66.76000213623047,66.0,66.62000274658203,66.62000274658203,3226,VWRP.L
2020-09-25,66.70999908447266,67.08000183105469,66.37000274658203,67.0999984741211,67.0999984741211,3926,VWRP.L
2020-09-28,67.69000244140625,68.02999877929688,67.37999725341797,67.77999877929688,67.77999877929688,5295,VWRP.L
2020-09-29,67.91000366210938,67.96888732910156,67.54000091552734,67.62000274658203,67.62000274658203,3405,VWRP.L
2020-09-30,67.58999633789062,67.98999786376953,67.06160736083984,67.79499816894531,67.79499816894531,2848,VWRP.L
2020-10-01,68.0199966430664,68.7300033569336,67.79850006103516,68.1449966430664,68.1449966430664,7813,VWRP.L
2020-10-02,67.44000244140625,67.70999908447266,66.97000122070312,67.52999877929688,67.52999877929688,7700,VWRP.L
2020-10-05,68.0999984741211,68.33000183105469,67.68000030517578,68.19000244140625,68.19000244140625,5616,VWRP.L
2020-10-06,68.22000122070312,68.72000122070312,68.03433227539062,68.38999938964844,68.38999938964844,2380,VWRP.L
2020-10-07,68.54000091552734,68.91000366210938,68.43000030517578,68.68000030517578,68.68000030517578,5054,VWRP.L
2020-10-08,69.16999816894531,69.53099822998047,68.80999755859375,69.18000030517578,69.18000030517578,15960,VWRP.L
2020-10-09,69.4800033569336,69.59024047851562,69.36090850830078,69.33499908447266,69.33499908447266,4018,VWRP.L
2020-10-12,69.38999938964844,69.91000366210938,69.33000183105469,69.83999633789062,69.83999633789062,13641,VWRP.L
2020-10-13,69.98999786376953,70.29000091552734,69.8385009765625,70.125,70.125,22136,VWRP.L
2020-10-14,70.72000122070312,70.77999877929688,69.71649932861328,69.74500274658203,69.74500274658203,5584,VWRP.L
2020-10-15,69.13999938964844,69.38999938964844,68.59950256347656,69.19499969482422,69.19499969482422,3288,VWRP.L
2020-10-16,69.77999877929688,70.04000091552734,69.41000366210938,69.9000015258789,69.9000015258789,2827,VWRP.L
2020-10-19,69.8499984741211,70.04000091552734,69.2699966430664,69.30999755859375,69.30999755859375,8205,VWRP.L
2020-10-20,69.31999969482422,69.47850036621094,69.02332305908203,69.13999938964844,69.13999938964844,5400,VWRP.L
2020-10-21,69.30999755859375,69.36051940917969,67.9800033569336,68.05000305175781,68.05000305175781,7227,VWRP.L
2020-10-22,67.83999633789062,68.29000091552734,67.7145004272461,68.19999694824219,68.19999694824219,3180,VWRP.L
2020-10-23,68.5,68.93000030517578,68.5,68.65499877929688,68.65499877929688,12123,VWRP.L
2020-10-26,68.27999877929688,68.93000030517578,67.79000091552734,67.83499908447266,67.83499908447266,18469,VWRP.L
2020-10-27,68.19000244140625,68.19000244140625,67.41999816894531,67.57499694824219,67.57499694824219,7561,VWRP.L
2020-10-28,67.1500015258789,67.37999725341797,65.83000183105469,66.16999816894531,66.16999816894531,9162,VWRP.L
2020-10-29,66.48999786376953,66.69100189208984,65.83599853515625,66.44499969482422,66.44499969482422,3705,VWRP.L
2020-10-30,65.52999877929688,66.05999755859375,65.36000061035156,65.74500274658203,65.74500274658203,6401,VWRP.L
2020-11-02,66.23999786376953,66.90599822998047,66.23999786376953,66.79000091552734,66.79000091552734,9008,VWRP.L
2020-11-03,67.06999969482422,67.45999908447266,67.06999969482422,67.32499694824219,67.32499694824219,5180,VWRP.L
2020-11-04,67.37000274658203,69.33999633789062,67.25299835205078,69.25,69.25,4740,VWRP.L
2020-11-05,69.58000183105469,70.0199966430664,53.79999923706055,69.8550033569336,69.8550033569336,9320,VWRP.L
2020-11-06,69.36000061035156,69.83000183105469,68.90299987792969,69.43499755859375,69.43499755859375,5966,VWRP.L
2020-11-09,70.38999938964844,72.52999877929688,70.37000274658203,71.66500091552734,71.66500091552734,24788,VWRP.L
2020-11-10,70.5199966430664,70.7699966430664,69.80599975585938,70.24500274658203,70.24500274658203,19369,VWRP.L
2020-11-11,70.04000091552734,70.91999816894531,70.02999877929688,70.88500213623047,70.88500213623047,4250,VWRP.L
2020-11-12,70.81999969482422,71.13999938964844,70.55699920654297,71.02999877929688,71.02999877929688,4885,VWRP.L
2020-11-13,70.6500015258789,71.2300033569336,70.6500015258789,70.875,70.875,10491,VWRP.L
2020-11-16,71.44000244140625,72.17400360107422,71.16000366210938,71.875,71.875,14167,VWRP.L
2020-11-17,71.76000213623047,71.93000030517578,71.16999816894531,71.45999908447266,71.45999908447266,3407,VWRP.L
2020-11-18,71.20999908447266,71.75,71.20700073242188,71.44000244140625,71.44000244140625,8754,VWRP.L
2020-11-19,71.02999877929688,71.20700073242188,70.7300033569336,71.13999938964844,71.13999938964844,3719,VWRP.L
2020-11-20,70.98999786376953,71.31300354003906,70.98999786376953,71.08999633789062,71.08999633789062,7410,VWRP.L
2020-11-23,71.16000366210938,71.30999755859375,70.83100128173828,71.0199966430664,71.0199966430664,9264,VWRP.L
2020-11-24,71.51000213623047,71.82599639892578,71.26000213623047,71.83499908447266,71.83499908447266,13517,VWRP.L
2020-11-25,72.0,72.03900146484375,71.55999755859375,71.625,71.625,10731,VWRP.L
2020-11-26,71.97000122070312,72.2300033569336,71.83000183105469,72.07499694824219,72.07499694824219,3903,VWRP.L
2020-11-27,71.76000213623047,72.43000030517578,71.70999908447266,72.41999816894531,72.41999816894531,4903,VWRP.L
2020-11-30,71.68000030517578,72.37999725341797,71.5,71.44999694824219,71.44999694824219,8640,VWRP.L
2020-12-01,72.02999877929688,72.5999984741211,71.80999755859375,72.13500213623047,72.13500213623047,9208,VWRP.L
2020-12-02,72.26000213623047,72.69999694824219,72.01000213623047,72.56500244140625,72.56500244140625,9456,VWRP.L
2020-12-03,72.56999969482422,72.5719985961914,72.11000061035156,72.23999786376953,72.23999786376953,5951,VWRP.L
2020-12-04,72.55000305175781,72.7699966430664,72.0199966430664,72.63500213623047,72.63500213623047,18094,VWRP.L
2020-12-07,73.16000366210938,73.6500015258789,72.91000366210938,73.33999633789062,73.33999633789062,9648,VWRP.L
2020-12-08,73.04000091552734,73.41300201416016,72.8499984741211,73.31999969482422,73.31999969482422,5266,VWRP.L
2020-12-09,73.5,73.81800079345703,73.05000305175781,73.2249984741211,73.2249984741211,6708,VWRP.L
2020-12-10,73.27999877929688,73.5989990234375,72.99500274658203,73.56999969482422,73.56999969482422,4988,VWRP.L
2020-12-11,73.5,73.80999755859375,73.26899719238281,73.40499877929688,73.40499877929688,14519,VWRP.L
2020-12-14,73.2699966430664,73.61699676513672,72.83999633789062,73.34500122070312,73.34500122070312,7319,VWRP.L
2020-12-15,73.01000213623047,73.44999694824219,72.62999725341797,72.70999908447266,72.70999908447266,10633,VWRP.L
2020-12-16,72.69999694824219,73.12999725341797,72.62000274658203,73.00499725341797,73.00499725341797,14437,VWRP.L
2020-12-17,73.08000183105469,73.29900360107422,72.76300048828125,72.91000366210938,72.91000366210938,3698,VWRP.L
2020-12-18,73.26000213623047,73.55000305175781,72.98899841308594,73.17500305175781,73.17500305175781,6461,VWRP.L
2020-12-21,73.73999786376953,74.0,72.5,73.08000183105469,73.08000183105469,12356,VWRP.L
2020-12-22,72.76000213623047,73.70999908447266,72.76000213623047,73.48999786376953,73.48999786376953,11352,VWRP.L
2020-12-23,73.12000274658203,73.35800170898438,72.83999633789062,73.00499725341797,73.00499725341797,11590,VWRP.L
2020-12-24,72.7300033569336,73.11000061035156,72.4209976196289,72.5999984741211,72.5999984741211,10921,VWRP.L
2020-12-29,74.0,74.23999786376953,73.70999908447266,73.80999755859375,73.80999755859375,11384,VWRP.L
2020-12-30,73.87999725341797,74.12000274658203,73.5,73.55999755859375,73.55999755859375,14119,VWRP.L
2020-12-31,73.1500015258789,73.36000061035156,72.91999816894531,73.125,73.125,2993,VWRP.L
2021-01-04,73.80000305175781,74.33000183105469,73.12000274658203,73.2699966430664,73.2699966430664,15025,VWRP.L
2021-01-05,73.19999694824219,73.78099822998047,73.01000213623047,73.29000091552734,73.29000091552734,15096,VWRP.L
2021-01-06,73.38999938964844,74.66000366210938,73.03299713134766,74.54499816894531,74.54499816894531,17940,VWRP.L
2021-01-07,74.62999725341797,75.2300033569336,74.24700164794922,75.08999633789062,75.08999633789062,14693,VWRP.L
2021-01-08,75.54000091552734,75.7229995727539,75.18000030517578,75.44499969482422,75.44499969482422,22135,VWRP.L
2021-01-11,75.7300033569336,76.0,75.37999725341797,75.69000244140625,75.69000244140625,20999,VWRP.L
2021-01-12,75.38999938964844,75.5999984741211,74.88999938964844,74.94999694824219,74.94999694824219,13622,VWRP.L
2021-01-13,74.91000366210938,75.12000274658203,74.1500015258789,75.02999877929688,75.02999877929688,9684,VWRP.L
2021-01-14,74.98999786376953,75.45999908447266,74.98999786376953,75.12000274658203,75.12000274658203,6730,VWRP.L
2021-01-15,74.72000122070312,74.99600219726562,74.33000183105469,74.67500305175781,74.67500305175781,4169,VWRP.L
2021-01-18,74.66999816894531,74.9800033569336,74.62999725341797,74.81999969482422,74.81999969482422,6844,VWRP.L
2021-01-19,75.30000305175781,75.55000305175781,74.94000244140625,74.93499755859375,74.93499755859375,18070,VWRP.L
2021-01-20,75.16000366210938,75.81999969482422,74.94000244140625,75.6050033569336,75.6050033569336,22895,VWRP.L
2021-01-21,75.91000366210938,75.91000366210938,75.36000061035156,75.3499984741211,75.3499984741211,9241,VWRP.L
2021-01-22,75.41999816894531,75.5,75.0199966430664,75.4000015258789,75.4000015258789,8122,VWRP.L
2021-01-25,75.66000366210938,75.83999633789062,74.8595962524414,75.11499786376953,75.11499786376953,11418,VWRP.L
2021-01-26,75.30999755859375,75.66339874267578,75.2667007446289,75.1500015258789,75.1500015258789,5082,VWRP.L
2021-01-27,75.26000213623047,75.26000213623047,73.74720001220703,74.125,74.125,13564,VWRP.L
2021-01-28,73.29000091552734,74.33000183105469,72.87999725341797,74.12000274658203,74.12000274658203,13298,VWRP.L
2021-01-29,73.0,73.45999908447266,72.81120300292969,72.86000061035156,72.86000061035156,29063,VWRP.L
2021-02-01,73.19999694824219,73.66999816894531,72.94000244140625,73.66500091552734,73.66500091552734,16198,VWRP.L
2021-02-02,74.30999755859375,75.16999816894531,74.30390167236328,75.08999633789062,75.08999633789062,17125,VWRP.L
2021-02-03,75.44000244140625,75.5,75.0,75.18000030517578,75.18000030517578,9368,VWRP.L
2021-02-04,75.41999816894531,75.68479919433594,75.0886001586914,75.40499877929688,75.40499877929688,8041,VWRP.L
2021-02-05,75.69000244140625,75.89669799804688,75.37999725341797,75.5999984741211,75.5999984741211,13446,VWRP.L
2021-02-08,75.93000030517578,76.27999877929688,75.77999877929688,76.05000305175781,76.05000305175781,13932,VWRP.L
2021-02-09,76.05999755859375,76.23999786376953,75.69000244140625,75.90499877929688,75.90499877929688,9382,VWRP.L
2021-02-10,76.05999755859375,76.30000305175781,75.39179992675781,75.6500015258789,75.6500015258789,13142,VWRP.L
2021-02-11,75.93000030517578,76.30000305175781,75.93000030517578,76.20999908447266,76.20999908447266,12975,VWRP.L
2021-02-12,76.18000030517578,76.30999755859375,75.9552001953125,76.25499725341797,76.25499725341797,13529,VWRP.L
2021-02-15,76.55000305175781,76.7300033569336,76.39520263671875,76.6500015258789,76.6500015258789,9443,VWRP.L
2021-02-16,76.70999908447266,76.80000305175781,76.3499984741211,76.22000122070312,76.22000122070312,6078,VWRP.L
2021-02-17,76.43000030517578,76.45999908447266,75.89620208740234,75.98999786376953,75.98999786376953,18289,VWRP.L
2021-02-18,76.0,76.30000305175781,74.80999755859375,75.08999633789062,75.08999633789062,8309,VWRP.L
2021-02-19,75.18000030517578,75.55000305175781,75.0,75.48500061035156,75.48500061035156,10771,VWRP.L
2021-02-22,74.72000122070312,74.9000015258789,74.26399993896484,74.37000274658203,74.37000274658203,11831,VWRP.L
2021-02-23,74.47000122070312,74.59839630126953,73.0,73.61000061035156,73.61000061035156,18306,VWRP.L
2021-02-24,73.26000213623047,74.25,73.23639678955078,74.1449966430664,74.1449966430664,19725,VWRP.L
2021-02-25,74.44999694824219,74.6500015258789,73.68000030517578,73.83499908447266,73.83499908447266,6647,VWRP.L
2021-02-26,73.43000030517578,73.83000183105469,72.72000122070312,73.20500183105469,73.20500183105469,14606,VWRP.L
2021-03-01,73.83999633789062,74.69999694824219,73.71199798583984,74.51000213623047,74.51000213623047,13216,VWRP.L
2021-03-02,74.4800033569336,74.80999755859375,74.19000244140625,74.2300033569336,74.2300033569336,23945,VWRP.L
2021-03-03,74.62999725341797,74.78800201416016,73.73860168457031,73.98500061035156,73.98500061035156,17362,VWRP.L
2021-03-04,73.41999816894531,73.6104965209961,72.8499984741211,73.25499725341797,73.25499725341797,16132,VWRP.L
2021-03-05,72.77999877929688,73.81999969482422,72.43060302734375,72.52999877929688,72.52999877929688,19806,VWRP.L
2021-03-08,73.87000274658203,74.51000213623047,73.1500015258789,74.37999725341797,74.37999725341797,27210,VWRP.L
